Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL,DELL
Date,,,,,,
2020-11-13,31.275606155395508,33.507347106933594,33.54789733886719,32.82817840576172,32.92448043823242,2973903
2020-11-16,31.862228393554688,34.135833740234375,34.2169303894043,33.253929138183594,33.72022247314453,2832636
2020-11-17,32.1035041809082,34.39432144165039,34.566650390625,33.73542785644531,33.877342224121094,1966094
2020-11-18,31.98050308227539,34.262542724609375,34.85554885864258,34.18144989013672,34.693359375,2527413
2020-11-19,32.406280517578125,34.71870040893555,34.83020782470703,33.81145477294922,34.191585540771484,4564141
2020-11-20,32.330589294433594,34.63760757446289,35.068424224853516,34.617332458496094,34.81500244140625,2840331
2020-11-23,32.822593688964844,35.16472244262695,35.39786911010742,34.738975524902344,34.769386291503906,2931286
2020-11-24,33.27202224731445,35.64622497558594,35.73238754272461,35.174861907958984,35.478965759277344,5787006
2020-11-25,32.80839920043945,35.14951705932617,35.46883010864258,34.08515167236328,35.39280319213867,8768407
2020-11-27,33.03075408935547,35.387733459472656,35.59046936035156,34.987327575683594,35.15458679199219,2779365
2020-11-30,32.657012939453125,34.987327575683594,35.69184112548828,34.4703483581543,35.600608825683594,4739935
2020-12-01,33.361915588378906,35.742523193359375,35.86923599243164,35.002532958984375,35.40293884277344,6792842
2020-12-02,33.361915588378906,35.742523193359375,36.03649139404297,35.31170654296875,35.7830696105957,4693964
2020-12-03,33.546409606933594,35.94019317626953,36.24429702758789,35.52458190917969,35.89457702636719,4426623
2020-12-04,34.109378814697266,36.5433349609375,36.63456726074219,35.808414459228516,36.006080627441406,5061337
2020-12-07,33.295677185058594,35.671566009521484,36.81703186035156,35.45869064331055,36.60922622680664,6222645
2020-12-08,34.00056838989258,36.426761627197266,36.45210266113281,35.549922943115234,35.64115524291992,3625585
2020-12-09,33.8397331237793,36.25443649291992,36.98428726196289,35.990875244140625,36.5636100769043,4662396
2020-12-10,34.13777542114258,36.57374572753906,36.61429214477539,35.636085510253906,35.96046447753906,4902116
2020-12-11,33.89176559448242,36.31018829345703,36.7663459777832,36.06183624267578,36.345664978027344,2887091
2020-12-14,34.265506744384766,36.710594177246094,36.98428726196289,36.45210266113281,36.492652893066406,4259312
2020-12-15,34.885250091552734,37.37455749511719,37.44551467895508,36.68524932861328,37.16168212890625,3963362
2020-12-16,34.946739196777344,37.44044494628906,37.6533203125,37.328941345214844,37.48099136352539,3201982
2020-12-17,35.34414291381836,37.86619567871094,37.92194747924805,37.57222366333008,37.592498779296875,3632490
2020-12-18,34.497318267822266,36.958946228027344,38.210845947265625,36.68524932861328,38.013179779052734,9961677
2020-12-21,34.563541412353516,37.029903411865234,37.17182159423828,36.001014709472656,36.65483856201172,3446042
2020-12-22,34.40742492675781,36.86264419555664,37.44044494628906,36.77141571044922,37.35428237915039,2565492
2020-12-23,34.72439193725586,37.20222854614258,37.4303092956543,36.6903190612793,36.94881057739258,3252096
2020-12-24,34.53042984008789,36.99442672729492,37.450584411621094,36.87278366088867,37.38469314575195,3294318
2020-12-28,34.46419906616211,36.923465728759766,37.37962341308594,36.715660095214844,37.278255462646484,6292884
