Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST,COST
Date,,,,,,
2020-05-15,276.1924133300781,299.2099914550781,299.8299865722656,295.8599853515625,299.07000732421875,4577200
2020-05-18,279.4692687988281,302.760009765625,303.19000244140625,299.9200134277344,301.7200012207031,3987300
2020-05-19,281.1954650878906,304.6300048828125,309.0199890136719,303.1499938964844,304.6199951171875,3523000
2020-05-20,281.4538879394531,304.9100036621094,307.9200134277344,303.20001220703125,306.7699890136719,2827000
2020-05-21,278.7401428222656,301.9700012207031,305.0400085449219,301.25,304.7900085449219,2492100
2020-05-22,279.16473388671875,302.42999267578125,303.94000244140625,300.8299865722656,302.010009765625,2366400
2020-05-26,281.35235595703125,304.79998779296875,306.8999938964844,303.5299987792969,306.010009765625,3234600
2020-05-27,282.4693298339844,306.010009765625,306.30999755859375,299.4700012207031,304.55999755859375,2980200
2020-05-28,285.74615478515625,309.55999755859375,311.0,306.8999938964844,307.25,4301900
2020-05-29,284.7400207519531,308.4700012207031,308.8800048828125,302.3500061035156,304.20001220703125,4971800
2020-06-01,284.5739440917969,308.2900085449219,309.739990234375,306.4599914550781,307.8999938964844,2293700
2020-06-02,283.4661865234375,307.0899963378906,309.0199890136719,304.7200012207031,307.95001220703125,2528900
2020-06-03,283.05072021484375,306.6400146484375,308.20001220703125,305.9200134277344,307.5,2165900
2020-06-04,286.84466552734375,310.75,315.3500061035156,309.0899963378906,310.8500061035156,4553900
2020-06-05,288.035400390625,312.0400085449219,313.6300048828125,307.2900085449219,313.1300048828125,4375600
2020-06-08,283.5585021972656,307.19000244140625,311.2900085449219,306.4599914550781,310.6600036621094,3764500
2020-06-09,282.04461669921875,305.54998779296875,308.6000061035156,305.1700134277344,307.5,3155800
2020-06-10,283.68768310546875,307.3299865722656,308.6300048828125,305.6499938964844,306.4800109863281,2713700
2020-06-11,277.6877136230469,300.8299865722656,309.20001220703125,300.6400146484375,306.989990234375,3443000
2020-06-12,275.7216491699219,298.70001220703125,305.1499938964844,296.25,302.6700134277344,4020000
2020-06-15,274.3185119628906,297.17999267578125,298.07000732421875,293.8399963378906,297.04998779296875,3266800
2020-06-16,278.177001953125,301.3599853515625,302.739990234375,299.2200012207031,301.3500061035156,2633800
2020-06-17,276.5616455078125,299.6099853515625,302.0,298.8999938964844,301.0199890136719,2188400
2020-06-18,276.5246887207031,299.57000732421875,300.80999755859375,297.7900085449219,300.0,1881800
2020-06-19,276.8293151855469,299.8999938964844,301.8999938964844,298.6400146484375,300.17999267578125,3438000
2020-06-22,277.3370056152344,300.45001220703125,301.4800109863281,298.25,299.70001220703125,2094400
2020-06-23,278.1124572753906,301.2900085449219,304.8999938964844,300.7300109863281,301.7300109863281,2409600
2020-06-24,275.09393310546875,298.0199890136719,301.2799987792969,296.6000061035156,300.7699890136719,2398100
2020-06-25,277.41082763671875,300.5299987792969,301.1499938964844,295.3999938964844,297.05999755859375,2274300
2020-06-26,273.7462158203125,296.55999755859375,302.1199951171875,295.95001220703125,300.4100036621094,2866000
2020-06-29,278.3891906738281,301.5899963378906,301.6300048828125,296.8299865722656,297.44000244140625,1841700
2020-06-30,279.8846435546875,303.2099914550781,304.6199951171875,300.1400146484375,301.010009765625,2391700
2020-07-01,281.3061828613281,304.75,305.5799865722656,300.75,302.5,1906100
2020-07-02,282.2200927734375,305.739990234375,308.9200134277344,304.6000061035156,306.0,2540500
2020-07-06,287.5277404785156,311.489990234375,311.55999755859375,307.239990234375,307.5299987792969,2332400
2020-07-07,291.9031066894531,316.2300109863281,318.04998779296875,309.7200012207031,310.0199890136719,3346600
2020-07-08,291.9861755371094,316.32000732421875,318.04998779296875,314.010009765625,317.1400146484375,2364500
2020-07-09,300.4969177246094,325.5400085449219,328.9800109863281,319.67999267578125,320.0,5313600
2020-07-10,301.13385009765625,326.2300109863281,327.3999938964844,323.1099853515625,326.0,2484100
2020-07-13,298.0784606933594,322.9200134277344,329.1099853515625,321.5,326.29998779296875,2583200
2020-07-14,302.7676086425781,328.0,328.6600036621094,320.45001220703125,321.32000732421875,1844800
2020-07-15,301.567626953125,326.70001220703125,329.32000732421875,325.6199951171875,328.1000061035156,1770700
2020-07-16,301.17071533203125,326.2699890136719,327.8999938964844,324.05999755859375,326.6199951171875,1402000
2020-07-17,299.8045654296875,324.7900085449219,327.79998779296875,324.5799865722656,327.29998779296875,1768100
2020-07-20,301.392333984375,326.510009765625,327.44000244140625,322.6600036621094,324.8900146484375,1863300
2020-07-21,302.52764892578125,327.739990234375,331.489990234375,326.5,327.0,1874200
2020-07-22,303.0445861816406,328.29998779296875,329.6600036621094,325.010009765625,329.6499938964844,1312600
2020-07-23,301.0230712890625,326.1099853515625,330.3800048828125,325.3299865722656,328.1000061035156,1561700
